0.087,163.04,610.28
0.0871,163.16,614.05
0.0872,163.28,617.81
0.0873,163.4,621.56
0.0874,163.51,625.29
0.0875,163.63,629.01
0.0876,163.74,632.71
0.0877,163.85,636.4
0.0878,163.96,640.08
0.0879,164.07,643.74
0.088,164.18,647.39
0.0881,164.29,651.02
0.0882,164.39,654.63
0.0883,164.5,658.24
0.0884,164.6,661.82
0.0885,164.7,665.39
0.0886,164.8,668.94
0.0887,164.9,672.48
0.0888,164.99,676
0.0889,165.09,679.51
0.089,165.18,682.99
0.0891,165.27,686.47
0.0892,165.36,689.92
0.0893,165.45,693.35
0.0894,165.54,696.77
0.0895,165.63,700.17
0.0896,165.71,703.56
0.0897,165.8,706.92
0.0898,165.88,710.27
0.0899,165.96,713.59
0.09,166.04,716.9
0.0901,166.12,720.19
0.0902,166.2,723.46
0.0903,166.27,726.72
0.0904,166.35,729.95
0.0905,166.42,733.16
0.0906,166.49,736.35
0.0907,166.56,739.53
0.0908,166.63,742.68
0.0909,166.7,745.81
0.091,166.76,748.93
0.0911,166.83,752.02
0.0912,166.89,755.09
0.0913,166.95,758.14
0.0914,167.01,761.17
0.0915,167.07,764.18
0.0916,167.13,767.16
0.0917,167.18,770.13
0.0918,167.24,773.07
0.0919,167.29,776
0.092,167.34,778.9
0.0921,167.39,781.77
0.0922,167.44,784.63
0.0923,167.49,787.46
0.0924,167.54,790.27
0.0925,167.58,793.06
0.0926,167.63,795.83
0.0927,167.67,798.57
0.0928,167.71,801.29
0.0929,167.75,803.99
0.093,167.79,806.66
0.0931,167.83,809.31
0.0932,167.86,811.94
0.0933,167.9,814.54
0.0934,167.93,817.12
0.0935,167.96,819.68
0.0936,167.99,822.21
0.0937,168.02,824.72
0.0938,168.05,827.2
0.0939,168.07,829.66
0.094,168.1,832.09
0.0941,168.12,834.5
0.0942,168.14,836.89
0.0943,168.17,839.25
0.0944,168.19,841.59
0.0945,168.2,843.9
0.0946,168.22,846.18
0.0947,168.24,848.44
0.0948,168.25,850.68
0.0949,168.26,852.89
0.095,168.28,855.08
0.0951,168.29,857.24
0.0952,168.3,859.37
0.0953,168.31,861.48
0.0954,168.31,863.56
0.0955,168.32,865.62
0.0956,168.32,867.65
0.0957,168.33,869.66
0.0958,168.33,871.64
0.0959,168.33,873.59
0.096,168.33,875.52
0.0961,168.33,877.42
0.0962,168.32,879.3
0.0963,168.32,881.14
0.0964,168.31,882.97
0.0965,168.31,884.76
0.0966,168.3,886.53
0.0967,168.29,888.27
0.0968,168.28,889.99
0.0969,168.27,891.68
0.097,168.25,893.34
